567,1,1062.279575892857,0.0,106.68812779017867,160.09999999999985,1,1,1.0
568,1,1067.459681919643,0.0,109.94126674107133,161.79999999999978,1,1,1.0
569,1,1072.6397879464287,0.0,113.19440569196422,163.49999999999974,1,1,1.0
570,1,1077.8198939732142,0.0,116.44754464285711,165.19999999999968,1,1,1.0
571,1,1083.0,0.0,119.70068359375,166.89999999999964,1,1,1.0
572,1,1085.841796875,0.0,125.2919921875,168.59999999999977,1,1,1.0
573,1,1088.68359375,0.0,130.88330078125,170.29999999999987,1,1,1.0
574,1,1091.525390625,0.0,136.474609375,172.0,1,1,1.0
575,1,1092.3502604166667,0.0,131.6689453125,172.0,1,1,1.0
576,1,1093.1751302083333,0.0,126.86328125,172.0,1,1,1.0
577,1,1094.0,0.0,122.0576171875,172.0,1,1,1.0
578,1,1097.0,0.0,115.0771484375,172.0,1,1,1.0
579,1,1110.0,0.0,98.09554290771484,172.0,1,1,1.0
580,1,1110.0,0.0,94.11412811279297,172.0,1,1,1.0
581,1,1121.0,0.0,105.0,172.0,1,1,1.0
582,1,1133.0,0.0,95.0,172.0,1,1,1.0
583,1,1152.0,0.0,91.0,172.0,1,1,1.0
584,1,1051.7158203125,0.0,136.474609375,172.0,1,1,1.0
594,2,835.3017578125,0.0,89.57235717773438,164.255859375,1,1,1.0
595,2,836.77158203125,0.248828125,91.11512145996096,164.7814453125,1,1,1.0
596,2,838.24140625,0.49765625,92.65788574218755,165.30703125,1,1,1.0
597,2,839.71123046875,0.7464843750000001,94.20065002441402,165.8326171875,1,1,1.0
598,2,841.1810546875,0.9953125,95.7434143066406,166.358203125,1,1,1.0
599,2,842.65087890625,1.244140625,97.28617858886719,166.8837890625,1,1,1.0
600,2,844.120703125,1.4929687500000002,98.82894287109377,167.409375,1,1,1.0
601,2,845.59052734375,1.7417968750000001,100.37170715332036,167.9349609375,1,1,1.0
602,2,847.0603515625,1.990625,101.91447143554683,168.460546875,1,1,1.0
603,2,848.53017578125,2.2394531250000003,103.45723571777341,168.9861328125,1,1,1.0
604,2,850.0,2.48828125,105.0,169.51171875,1,1,1.0
605,2,852.5,2.239453125,104.24169921875,170.260546875,1,1,1.0
606,2,855.0,1.990625,103.4833984375,171.009375,1,1,1.0
607,2,857.5,1.741796875,102.72509765625,171.758203125,1,1,1.0
608,2,860.0,1.49296875,101.966796875,172.50703125,1,1,1.0
609,2,862.5,1.244140625,101.20849609375,173.255859375,1,1,1.0
610,2,865.0,0.9953124999999998,100.4501953125,174.0046875,1,1,1.0
611,2,867.5,0.7464843749999999,99.69189453125,174.753515625,1,1,1.0
612,2,870.0,0.4976562499999999,98.93359375,175.50234375,1,1,1.0
613,2,872.5,0.24882812499999973,98.17529296875,176.251171875,1,1,1.0
614,2,875.0,0.0,97.4169921875,177.0,1,1,1.0
615,2,877.2,0.0,99.17529296875,179.5,1,1,1.0
616,2,879.4,0.0,100.93359375,182.0,1,1,1.0
617,2,881.6,0.0,102.69189453125,184.5,1,1,1.0
618,2,883.8,0.0,104.4501953125,187.0,1,1,1.0
619,2,886.0,0.0,106.20849609375,189.5,1,1,1.0
620,2,888.2,0.0,107.966796875,192.0,1,1,1.0
621,2,890.4,0.0,109.72509765625,194.5,1,1,1.0
622,2,892.6,0.0,111.4833984375,197.0,1,1,1.0
623,2,894.8,0.0,113.24169921875,199.5,1,1,1.0
624,2,897.0,0.0,115.0,202.0,1,1,1.0
625,2,898.74169921875,0.248828125,115.0,203.751171875,1,1,1.0
626,2,900.4833984375,0.49765625,115.0,205.50234375,1,1,1.0
627,2,902.22509765625,0.7464843750000001,115.0,207.253515625,1,1,1.0
628,2,903.966796875,0.9953125,115.0,209.0046875,1,1,1.0
629,2,905.70849609375,1.244140625,115.0,210.755859375,1,1,1.0
630,2,907.4501953125,1.4929687500000002,115.0,212.50703125,1,1,1.0
631,2,909.19189453125,1.7417968750000001,115.0,214.258203125,1,1,1.0
632,2,910.93359375,1.990625,115.0,216.009375,1,1,1.0
633,2,912.67529296875,2.2394531250000003,115.0,217.760546875,1,1,1.0
634,2,914.4169921875,2.48828125,115.0,219.51171875,1,1,1.0
635,2,915.66103515625,2.48828125,118.21425781250002,220.71171875,1,1,1.0
636,2,916.905078125,2.48828125,121.42851562500005,221.91171875,1,1,1.0
637,2,918.14912109375,2.48828125,124.64277343749995,223.11171875,1,1,1.0
638,2,919.3931640625,2.48828125,127.85703124999998,224.31171875,1,1,1.0
639,2,920.63720703125,2.48828125,131.0712890625,225.51171875,1,1,1.0
640,2,921.88125,2.48828125,134.28554687500002,226.71171875,1,1,1.0
641,2,923.12529296875,2.48828125,137.49980468750005,227.91171875,1,1,1.0
642,2,924.3693359375,2.48828125,140.71406249999995,229.11171875,1,1,1.0
643,2,925.61337890625,2.48828125,143.92832031249998,230.31171875,1,1,1.0
644,2,926.857421875,2.48828125,147.142578125,231.51171875,1,1,1.0
645,2,926.857421875,2.48828125,147.142578125,234.21171874999982,1,1,1.0
646,2,926.857421875,2.48828125,147.142578125,236.91171874999964,1,1,1.0
647,2,926.857421875,2.48828125,147.142578125,239.61171874999945,1,1,1.0
648,2,926.857421875,2.48828125,147.142578125,242.31171874999927,1,1,1.0
649,2,926.857421875,2.48828125,147.34257812500005,245.01171874999926,1,1,1.0
650,2,926.857421875,2.48828125,147.5425781250001,247.71171874999928,1,1,1.0
651,2,926.857421875,2.48828125,147.7425781249999,250.41171874999927,1,1,1.0
652,2,926.857421875,2.48828125,147.94257812499995,253.11171874999928,1,1,1.0
653,2,926.857421875,2.48828125,148.142578125,255.81171874999927,1,1,1.0
654,2,926.857421875,2.48828125,115.0,258.51171875,1,1,1.0
655,2,926.857421875,2.48828125,145.142578125,260.7117187500007,1,1,1.0
656,2,926.857421875,2.48828125,148.30924479166674,262.91171875000055,1,1,1.0
657,2,926.857421875,2.48828125,151.47591145833326,265.11171875000036,1,1,1.0
658,2,926.857421875,2.48828125,154.642578125,267.3117187500002,1,1,1.0
659,2,926.857421875,2.48828125,157.80924479166674,269.51171875,1,1,1.0
660,2,926.857421875,2.48828125,160.97591145833326,271.7117187499998,1,1,1.0
661,2,926.857421875,2.48828125,164.142578125,273.91171874999964,1,1,1.0
662,2,926.857421875,2.48828125,161.642578125,276.11171874999945,1,1,1.0
663,2,926.857421875,2.48828125,159.142578125,278.3117187499993,1,1,1.0
664,2,926.857421875,2.48828125,161.142578125,280.51171875,1,1,1.0
665,2,925.8720703125,2.48828125,153.1279296875,282.7117187500007,1,1,1.0
666,2,924.886328125,2.48828125,153.31367187500007,284.9117187500007,1,1,1.0
667,2,923.9005859375,2.48828125,153.49941406250014,287.1117187500007,1,1,1.0
668,2,922.91484375,2.48828125,153.68515624999986,289.31171875000075,1,1,1.0
669,2,921.9291015625,2.48828125,153.87089843749993,291.51171875000074,1,1,1.0
670,2,920.943359375,2.48828125,154.056640625,293.7117187500007,1,1,1.0
671,2,919.95751953125,2.48828125,156.04248046875,295.91171875000055,1,1,1.0
672,2,918.9716796875,2.48828125,158.0283203125,298.11171875000036,1,1,1.0
673,2,917.9853515625,2.48828125,158.0146484375,300.3117187499993,1,1,1.0
674,2,917.0,2.48828125,150.0,302.51171875,1,1,1.0
675,2,915.0,2.48828125,155.0,304.8117187499993,1,1,1.0
676,2,913.0,2.48828125,159.5,307.11171874999945,1,1,1.0
677,2,911.0,2.48828125,164.0,309.41171874999964,1,1,1.0
678,2,909.0,2.48828125,166.0,311.71171874999965,1,1,1.0
679,2,907.0,2.48828125,168.0,314.01171874999966,1,1,1.0
680,2,905.0,2.48828125,170.0,316.3117187499996,1,1,1.0
681,2,903.0,2.48828125,172.0,318.6117187499996,1,1,1.0
682,2,901.0,2.48828125,174.0,320.91171874999964,1,1,1.0
683,2,899.0,2.48828125,174.0,323.2117187500007,1,1,1.0
684,2,897.0,2.48828125,176.0,325.51171875,1,1,1.0
685,2,895.25830078125,2.48828125,170.24169921875,326.7117187499998,1,1,1.0
686,2,893.5166015625,2.48828125,164.4833984375,327.91171874999964,1,1,1.0
687,2,891.775,2.48828125,162.82499999999993,329.1117187499996,1,1,1.0
688,2,890.0333984375,2.48828125,161.1666015625001,330.3117187499996,1,1,1.0
689,2,888.291796875,2.48828125,159.5082031249999,331.51171874999966,1,1,1.0
690,2,886.5501953125,2.48828125,157.84980468750007,332.71171874999965,1,1,1.0
691,2,884.80859375,2.48828125,156.19140625,333.91171874999964,1,1,1.0
692,2,883.06689453125,2.48828125,160.93310546875,335.11171874999945,1,1,1.0
693,2,881.3251953125,2.48828125,165.6748046875,336.3117187499993,1,1,1.0
694,2,879.583984375,2.48828125,169.416015625,337.51171875,1,1,1.0
695,2,879.1259765625,2.48828125,172.8740234375,341.51171875,1,1,1.0
696,2,878.6675347222222,2.48828125,172.6657986111111,345.51171875,1,1,1.0
697,2,878.2090928819445,2.48828125,172.45757378472229,349.51171875,1,1,1.0
698,2,877.7506510416666,2.48828125,172.24934895833337,353.51171875,1,1,1.0
699,2,877.2922092013889,2.48828125,172.04112413194434,357.51171875,1,1,1.0
700,2,876.8337673611111,2.48828125,171.83289930555566,361.51171875,1,1,1.0
701,2,876.3753255208334,2.48828125,171.62467447916663,365.51171875,1,1,1.0
702,2,875.9168836805555,2.48828125,171.41644965277771,369.51171875,1,1,1.0
703,2,875.4584418402778,2.48828125,171.2082248263889,373.51171875,1,1,1.0
704,2,875.0,2.48828125,171.0,377.51171875,1,1,1.0
705,2,871.551025390625,2.239501953125,175.948974609375,379.7509765625,1,1,1.0
706,2,868.10205078125,1.99072265625,180.89794921875,381.990234375,1,1,1.0
707,2,864.653076171875,1.741943359375,185.846923828125,384.2294921875,1,1,1.0
708,2,861.2041015625,1.4931640625,190.7958984375,386.46875,1,1,1.0
709,2,857.75537109375,1.2443033854166667,192.82991536458326,388.7080078125,1,1,1.0
710,2,854.306640625,0.9954427083333333,194.86393229166674,390.947265625,1,1,1.0
711,2,850.85791015625,0.74658203125,196.89794921875,393.1865234375,1,1,1.0
712,2,847.4091796875,0.49772135416666663,198.93196614583326,395.42578125,1,1,1.0
713,2,843.96044921875,0.24886067708333326,200.96598307291674,397.6650390625,1,1,1.0
714,2,840.51171875,0.0,203.0,399.904296875,1,1,1.0
715,2,840.51171875,0.0,203.0,403.6138671875,1,1,1.0
716,2,840.51171875,0.0,203.0,407.3234375,1,1,1.0
717,2,840.51171875,0.0,203.0,411.0330078125,1,1,1.0
718,2,840.51171875,0.0,203.0,414.742578125,1,1,1.0
719,2,840.51171875,0.0,203.0,418.4521484375,1,1,1.0
720,2,840.51171875,0.0,203.0,422.16171875,1,1,1.0
721,2,840.51171875,0.0,203.0,425.8712890625,1,1,1.0
722,2,840.51171875,0.0,203.0,429.580859375,1,1,1.0
723,2,840.51171875,0.0,203.0,433.2904296875,1,1,1.0
724,2,840.51171875,0.0,203.0,437.0,1,1,1.0
725,2,840.51171875,0.0,204.4488281250001,438.5,1,1,1.0
726,2,840.51171875,0.0,205.89765624999995,440.0,1,1,1.0
727,2,840.51171875,0.0,207.34648437500005,441.5,1,1,1.0
728,2,840.51171875,0.0,208.7953124999999,443.0,1,1,1.0
729,2,840.51171875,0.0,210.244140625,444.5,1,1,1.0
730,2,840.51171875,0.0,211.6929687500001,446.0,1,1,1.0
731,2,840.51171875,0.0,213.14179687499995,447.5,1,1,1.0
732,2,840.51171875,0.0,214.59062500000005,449.0,1,1,1.0
733,2,840.51171875,0.0,216.0394531249999,450.5,1,1,1.0
734,2,840.51171875,0.0,217.48828125,452.0,1,1,1.0
735,2,838.5212890625,0.0,216.7787109374999,454.7,1,1,1.0
736,2,836.530859375,0.0,216.06914062499993,457.4,1,1,1.0
737,2,834.5404296875,0.0,215.35957031250007,460.1,1,1,1.0
738,2,832.55,0.0,214.6500000000001,462.8,1,1,1.0
739,2,830.5595703125,0.0,213.9404296875,465.5,1,1,1.0
740,2,828.569140625,0.0,213.2308593749999,468.2,1,1,1.0
741,2,826.5787109375,0.0,212.52128906249993,470.9,1,1,1.0
742,2,824.58828125,0.0,211.81171875000007,473.6,1,1,1.0
743,2,822.5978515625,0.0,211.1021484375001,476.3,1,1,1.0
744,2,820.607421875,0.0,210.392578125,479.0,1,1,1.0
745,2,820.607421875,0.0,211.59257812500005,481.5,1,1,1.0
746,2,820.607421875,0.0,212.7925781250001,484.0,1,1,1.0
747,2,820.607421875,0.0,213.9925781249999,486.5,1,1,1.0
748,2,820.607421875,0.0,215.19257812499995,489.0,1,1,1.0
749,2,820.607421875,0.0,216.392578125,491.5,1,1,1.0
750,2,820.607421875,0.0,217.59257812500005,494.0,1,1,1.0
751,2,820.607421875,0.0,218.7925781250001,496.5,1,1,1.0
752,2,820.607421875,0.0,219.9925781249999,499.0,1,1,1.0
753,2,820.607421875,0.0,221.19257812499995,501.5,1,1,1.0
754,2,820.607421875,0.0,222.392578125,504.0,1,1,1.0
755,2,820.6466796875,0.0,221.35332031250005,504.2,1,1,1.0
756,2,820.6859375,0.0,220.31406249999998,504.4,1,1,1.0
757,2,820.7251953125,0.0,219.27480468750002,504.6,1,1,1.0
758,2,820.764453125,0.0,218.23554687499995,504.8,1,1,1.0
759,2,820.8037109375,0.0,217.1962890625,505.0,1,1,1.0
760,2,820.84296875,0.0,216.15703125000005,505.2,1,1,1.0
761,2,820.8822265625,0.0,215.11777343749998,505.4,1,1,1.0
762,2,820.921484375,0.0,214.07851562500002,505.6,1,1,1.0
763,2,820.9607421875,0.0,213.03925781249995,505.8,1,1,1.0
764,2,821.0,0.0,212.0,506.0,1,1,1.0
765,2,820.5,0.0,208.5,506.7,1,1,1.0
766,2,820.0,0.0,205.0,507.4,1,1,1.0
767,2,819.5,0.0,201.5,508.1,1,1,1.0
768,2,819.0,0.0,198.0,508.8,1,1,1.0
769,2,818.5,0.0,194.5,509.5,1,1,1.0
770,2,818.0,0.0,191.0,510.2,1,1,1.0
771,2,817.5,0.0,187.5,510.9,1,1,1.0
772,2,817.0,0.0,184.0,511.6,1,1,1.0
773,2,816.5,0.0,180.5,512.3,1,1,1.0
774,2,816.0,0.0,177.0,513.0,1,1,1.0
775,2,816.0,0.0,177.06666666666672,513.0,1,1,1.0
776,2,816.0,0.0,177.13333333333333,513.0,1,1,1.0
777,2,816.0,0.0,177.20000000000005,513.0,1,1,1.0
778,2,816.0,0.0,177.26666666666665,513.0,1,1,1.0
779,2,816.0,0.0,177.33333333333337,513.0,1,1,1.0
780,2,816.0,0.0,177.39999999999998,513.0,1,1,1.0
781,2,816.0,0.0,177.4666666666667,513.0,1,1,1.0
782,2,816.0,0.0,177.5333333333333,513.0,1,1,1.0
783,2,816.0,0.0,177.60000000000002,513.0,1,1,1.0
784,2,816.0,0.0,177.66666666666663,513.0,1,1,1.0
785,2,816.0,0.0,177.73333333333335,513.0,1,1,1.0
786,2,816.0,0.0,177.79999999999995,513.0,1,1,1.0
787,2,816.0,0.0,177.86666666666667,513.0,1,1,1.0
788,2,816.0,0.0,177.93333333333328,513.0,1,1,1.0
789,2,816.0,0.0,178.0,513.0,1,1,1.0
790,2,816.0,0.0,178.06666666666672,513.0,1,1,1.0
791,2,816.0,0.0,178.13333333333333,513.0,1,1,1.0
792,2,816.0,0.0,178.20000000000005,513.0,1,1,1.0
793,2,816.0,0.0,178.26666666666665,513.0,1,1,1.0
794,2,816.0,0.0,178.33333333333337,513.0,1,1,1.0
795,2,816.0,0.0,178.39999999999998,513.0,1,1,1.0
796,2,816.0,0.0,178.4666666666667,513.0,1,1,1.0
797,2,816.0,0.0,178.5333333333333,513.0,1,1,1.0
798,2,816.0,0.0,178.60000000000002,513.0,1,1,1.0
799,2,816.0,0.0,178.66666666666663,513.0,1,1,1.0
800,2,816.0,0.0,178.73333333333335,513.0,1,1,1.0
801,2,816.0,0.0,178.79999999999995,513.0,1,1,1.0
802,2,816.0,0.0,178.86666666666667,513.0,1,1,1.0
803,2,816.0,0.0,178.93333333333328,513.0,1,1,1.0
804,2,816.0,0.0,179.0,513.0,1,1,1.0
805,2,816.0875,0.0,178.91250000000002,513.0,1,1,1.0
806,2,816.175,0.0,178.82500000000005,513.0,1,1,1.0
807,2,816.2625,0.0,178.73749999999995,513.0,1,1,1.0
808,2,816.35,0.0,178.64999999999998,513.0,1,1,1.0
809,2,816.4375,0.0,178.5625,513.0,1,1,1.0
810,2,816.525,0.0,178.47500000000002,513.0,1,1,1.0
811,2,816.6125,0.0,178.38750000000005,513.0,1,1,1.0
812,2,816.7,0.0,178.29999999999995,513.0,1,1,1.0
813,2,816.7875,0.0,178.21249999999998,513.0,1,1,1.0
814,2,816.875,0.0,178.125,513.0,1,1,1.0
815,2,816.9625,0.0,178.03750000000002,513.0,1,1,1.0
816,2,817.05,0.0,177.95000000000005,513.0,1,1,1.0
817,2,817.1375,0.0,177.86249999999995,513.0,1,1,1.0
818,2,817.225,0.0,177.77499999999998,513.0,1,1,1.0
819,2,817.3125,0.0,177.6875,513.0,1,1,1.0
820,2,817.4,0.0,177.60000000000002,513.0,1,1,1.0
821,2,817.4875,0.0,177.51250000000005,513.0,1,1,1.0
822,2,817.575,0.0,177.42499999999995,513.0,1,1,1.0
823,2,817.6625,0.0,177.33749999999998,513.0,1,1,1.0
824,2,817.75,0.0,177.25,513.0,1,1,1.0
825,2,817.8375,0.0,177.16250000000002,513.0,1,1,1.0
826,2,817.925,0.0,177.07500000000005,513.0,1,1,1.0
827,2,818.0125,0.0,176.98749999999995,513.0,1,1,1.0
828,2,818.1,0.0,176.89999999999998,513.0,1,1,1.0
829,2,818.1875,0.0,176.8125,513.0,1,1,1.0
830,2,818.275,0.0,176.72500000000002,513.0,1,1,1.0
831,2,818.3625,0.0,176.63750000000005,513.0,1,1,1.0
832,2,818.45,0.0,176.54999999999995,513.0,1,1,1.0
833,2,818.5375,0.0,176.46249999999998,513.0,1,1,1.0
834,2,818.625,0.0,176.375,513.0,1,1,1.0
835,2,818.7125,0.0,176.28750000000002,513.0,1,1,1.0
836,2,818.8,0.0,176.20000000000005,513.0,1,1,1.0
837,2,818.8875,0.0,176.11249999999995,513.0,1,1,1.0
838,2,818.975,0.0,176.02499999999998,513.0,1,1,1.0
839,2,819.0625,0.0,175.9375,513.0,1,1,1.0
840,2,819.15,0.0,175.85000000000002,513.0,1,1,1.0
841,2,819.2375,0.0,175.76250000000005,513.0,1,1,1.0
842,2,819.325,0.0,175.67499999999995,513.0,1,1,1.0
843,2,819.4125,0.0,175.58749999999998,513.0,1,1,1.0
844,2,819.5,0.0,175.5,513.0,1,1,1.0
845,2,819.5875,0.0,175.41250000000002,513.0,1,1,1.0
846,2,819.675,0.0,175.32500000000005,513.0,1,1,1.0
847,2,819.7625,0.0,175.23749999999995,513.0,1,1,1.0
848,2,819.85,0.0,175.14999999999998,513.0,1,1,1.0
849,2,819.9375,0.0,175.0625,513.0,1,1,1.0
850,2,820.025,0.0,174.97500000000002,513.0,1,1,1.0
851,2,820.1125,0.0,174.88750000000005,513.0,1,1,1.0
852,2,820.2,0.0,174.79999999999995,513.0,1,1,1.0
853,2,820.2875,0.0,174.71249999999998,513.0,1,1,1.0
854,2,820.375,0.0,174.625,513.0,1,1,1.0
855,2,820.4625,0.0,174.53750000000002,513.0,1,1,1.0
856,2,820.55,0.0,174.45000000000005,513.0,1,1,1.0
857,2,820.6375,0.0,174.36249999999995,513.0,1,1,1.0
858,2,820.725,0.0,174.27499999999998,513.0,1,1,1.0
859,2,820.8125,0.0,174.1875,513.0,1,1,1.0
860,2,820.9,0.0,174.10000000000002,513.0,1,1,1.0
861,2,820.9875,0.0,174.01250000000005,513.0,1,1,1.0
862,2,821.075,0.0,173.92499999999995,513.0,1,1,1.0
863,2,821.1625,0.0,173.83749999999998,513.0,1,1,1.0
864,2,821.25,0.0,173.75,513.0,1,1,1.0
865,2,821.3375,0.0,173.66250000000002,513.0,1,1,1.0
866,2,821.425,0.0,173.57500000000005,513.0,1,1,1.0
867,2,821.5125,0.0,173.48749999999995,513.0,1,1,1.0
868,2,821.6,0.0,173.39999999999998,513.0,1,1,1.0
869,2,821.6875,0.0,173.3125,513.0,1,1,1.0
870,2,821.775,0.0,173.22500000000002,513.0,1,1,1.0
871,2,821.8625,0.0,173.13750000000005,513.0,1,1,1.0
872,2,821.95,0.0,173.04999999999995,513.0,1,1,1.0
873,2,822.0375,0.0,172.96249999999998,513.0,1,1,1.0
874,2,822.125,0.0,172.875,513.0,1,1,1.0
875,2,822.2125,0.0,172.78750000000002,513.0,1,1,1.0
876,2,822.3,0.0,172.70000000000005,513.0,1,1,1.0
877,2,822.3875,0.0,172.61249999999995,513.0,1,1,1.0
878,2,822.475,0.0,172.52499999999998,513.0,1,1,1.0
879,2,822.5625,0.0,172.4375,513.0,1,1,1.0
880,2,822.65,0.0,172.35000000000002,513.0,1,1,1.0
881,2,822.7375,0.0,172.26250000000005,513.0,1,1,1.0
882,2,822.825,0.0,172.17499999999995,513.0,1,1,1.0
883,2,822.9125,0.0,172.08749999999998,513.0,1,1,1.0
884,2,823.0,0.0,172.0,513.0,1,1,1.0
885,2,823.0,0.0,172.02380952380952,513.0,1,1,1.0
886,2,823.0,0.0,172.04761904761904,513.0,1,1,1.0
887,2,823.0,0.0,172.07142857142856,513.0,1,1,1.0
888,2,823.0,0.0,172.09523809523807,513.0,1,1,1.0
889,2,823.0,0.0,172.1190476190476,513.0,1,1,1.0
890,2,823.0,0.0,172.1428571428571,513.0,1,1,1.0
891,2,823.0,0.0,172.16666666666663,513.0,1,1,1.0
892,2,823.0,0.0,172.19047619047615,513.0,1,1,1.0
893,2,823.0,0.0,172.21428571428567,513.0,1,1,1.0
894,2,823.0,0.0,172.23809523809518,513.0,1,1,1.0
895,2,823.0,0.0,172.26190476190482,513.0,1,1,1.0
896,2,823.0,0.0,172.28571428571433,513.0,1,1,1.0
897,2,823.0,0.0,172.30952380952385,513.0,1,1,1.0
898,2,823.0,0.0,172.33333333333337,513.0,1,1,1.0
899,2,823.0,0.0,172.3571428571429,513.0,1,1,1.0
900,2,823.0,0.0,172.3809523809524,513.0,1,1,1.0
901,2,823.0,0.0,172.40476190476193,513.0,1,1,1.0
902,2,823.0,0.0,172.42857142857144,513.0,1,1,1.0
903,2,823.0,0.0,172.45238095238096,513.0,1,1,1.0
904,2,823.0,0.0,172.47619047619048,513.0,1,1,1.0
905,2,823.0,0.0,172.5,513.0,1,1,1.0
906,2,823.0,0.0,172.52380952380952,513.0,1,1,1.0
907,2,823.0,0.0,172.54761904761904,513.0,1,1,1.0
908,2,823.0,0.0,172.57142857142856,513.0,1,1,1.0
909,2,823.0,0.0,172.59523809523807,513.0,1,1,1.0
910,2,823.0,0.0,172.6190476190476,513.0,1,1,1.0
911,2,823.0,0.0,172.6428571428571,513.0,1,1,1.0
912,2,823.0,0.0,172.66666666666663,513.0,1,1,1.0
913,2,823.0,0.0,172.69047619047615,513.0,1,1,1.0
914,2,823.0,0.0,172.71428571428567,513.0,1,1,1.0
915,2,823.0,0.0,172.73809523809518,513.0,1,1,1.0
916,2,823.0,0.0,172.76190476190482,513.0,1,1,1.0
917,2,823.0,0.0,172.78571428571433,513.0,1,1,1.0
918,2,823.0,0.0,172.80952380952385,513.0,1,1,1.0
919,2,823.0,0.0,172.83333333333337,513.0,1,1,1.0
920,2,823.0,0.0,172.8571428571429,513.0,1,1,1.0
921,2,823.0,0.0,172.8809523809524,513.0,1,1,1.0
922,2,823.0,0.0,172.90476190476193,513.0,1,1,1.0
923,2,823.0,0.0,172.92857142857144,513.0,1,1,1.0
924,2,823.0,0.0,172.95238095238096,513.0,1,1,1.0
925,2,823.0,0.0,172.97619047619048,513.0,1,1,1.0
926,2,823.0,0.0,173.0,513.0,1,1,1.0
927,2,823.0,0.0,173.02380952380952,513.0,1,1,1.0
928,2,823.0,0.0,173.04761904761904,513.0,1,1,1.0
929,2,823.0,0.0,173.07142857142856,513.0,1,1,1.0
930,2,823.0,0.0,173.09523809523807,513.0,1,1,1.0
931,2,823.0,0.0,173.1190476190476,513.0,1,1,1.0
932,2,823.0,0.0,173.1428571428571,513.0,1,1,1.0
933,2,823.0,0.0,173.16666666666663,513.0,1,1,1.0
934,2,823.0,0.0,173.19047619047615,513.0,1,1,1.0
935,2,823.0,0.0,173.21428571428567,513.0,1,1,1.0
936,2,823.0,0.0,173.23809523809518,513.0,1,1,1.0
937,2,823.0,0.0,173.26190476190482,513.0,1,1,1.0
938,2,823.0,0.0,173.28571428571433,513.0,1,1,1.0
939,2,823.0,0.0,173.30952380952385,513.0,1,1,1.0
940,2,823.0,0.0,173.33333333333337,513.0,1,1,1.0
941,2,823.0,0.0,173.3571428571429,513.0,1,1,1.0
942,2,823.0,0.0,173.3809523809524,513.0,1,1,1.0
943,2,823.0,0.0,173.40476190476193,513.0,1,1,1.0
944,2,823.0,0.0,173.42857142857144,513.0,1,1,1.0
945,2,823.0,0.0,173.45238095238096,513.0,1,1,1.0
946,2,823.0,0.0,173.47619047619048,513.0,1,1,1.0
947,2,823.0,0.0,173.5,513.0,1,1,1.0
948,2,823.0,0.0,173.52380952380952,513.0,1,1,1.0
949,2,823.0,0.0,173.54761904761904,513.0,1,1,1.0
950,2,823.0,0.0,173.57142857142856,513.0,1,1,1.0
951,2,823.0,0.0,173.59523809523807,513.0,1,1,1.0
952,2,823.0,0.0,173.6190476190476,513.0,1,1,1.0
953,2,823.0,0.0,173.6428571428571,513.0,1,1,1.0
954,2,823.0,0.0,173.66666666666663,513.0,1,1,1.0
955,2,823.0,0.0,173.69047619047615,513.0,1,1,1.0
956,2,823.0,0.0,173.71428571428567,513.0,1,1,1.0
