48,1,458.0,6.833333333333334,379.0,1073.1666666666667,1,1,1.0
49,1,456.0,9.666666666666668,381.0,1070.3333333333333,1,1,1.0
50,1,454.0,12.5,383.0,1067.5,1,1,1.0
51,1,452.0,15.333333333333334,385.0,1064.6666666666667,1,1,1.0
52,1,450.0,18.166666666666668,387.0,1061.8333333333333,1,1,1.0
53,1,448.0,21.0,389.0,1059.0,1,1,1.0
54,1,449.8181818181818,21.0,386.9554027210582,1059.0,1,1,1.0
55,1,451.6363636363636,21.0,384.9108054421165,1059.0,1,1,1.0
56,1,453.45454545454544,21.0,382.8662081631747,1059.0,1,1,1.0
57,1,455.27272727272725,21.0,380.821610884233,1059.0,1,1,1.0
58,1,457.09090909090907,21.0,378.7770136052912,1059.0,1,1,1.0
59,1,458.90909090909093,21.0,376.73241632634944,1059.0,1,1,1.0
60,1,460.72727272727275,21.0,374.68781904740763,1059.0,1,1,1.0
61,1,462.54545454545456,21.0,372.64322176846593,1059.0,1,1,1.0
62,1,464.3636363636364,21.0,370.5986244895241,1059.0,1,1,1.0
63,1,466.1818181818182,21.0,368.55402721058243,1059.0,1,1,1.0
64,1,468.0,21.0,366.5094299316406,1059.0,1,1,1.0
65,1,466.875,21.0,367.4079704284668,1059.0,1,1,1.0
66,1,465.75,21.0,368.30651092529297,1059.0,1,1,1.0
67,1,464.625,21.0,369.20505142211914,1059.0,1,1,1.0
68,1,463.5,21.0,370.1035919189453,1059.0,1,1,1.0
69,1,462.375,21.0,371.0021324157715,1059.0,1,1,1.0
70,1,461.25,21.0,371.90067291259766,1059.0,1,1,1.0
71,1,460.125,21.0,372.7992134094238,1059.0,1,1,1.0
72,1,459.0,21.0,373.69775390625,1059.0,1,1,1.0
73,1,456.5,21.0,372.7733154296875,1059.0,1,1,1.0
74,1,454.0,21.0,371.848876953125,1059.0,1,1,1.0
75,1,451.5,21.0,370.9244384765625,1059.0,1,1,1.0
76,1,449.0,21.0,370.0,1059.0,1,1,1.0
77,1,449.6,21.0,369.1333333333333,1059.0,1,1,1.0
78,1,450.2,21.0,368.2666666666667,1059.0,1,1,1.0
79,1,450.8,21.0,367.40000000000003,1059.0,1,1,1.0
80,1,451.4,21.0,366.5333333333333,1059.0,1,1,1.0
81,1,452.0,21.0,365.66666666666663,1059.0,1,1,1.0
82,1,452.6,21.0,364.79999999999995,1059.0,1,1,1.0
83,1,453.2,21.0,363.93333333333334,1059.0,1,1,1.0
84,1,453.8,21.0,363.06666666666666,1059.0,1,1,1.0
85,1,454.4,21.0,362.20000000000005,1059.0,1,1,1.0
86,1,455.0,21.0,361.33333333333337,1059.0,1,1,1.0
87,1,455.6,21.0,360.4666666666667,1059.0,1,1,1.0
88,1,456.2,21.0,359.59999999999997,1059.0,1,1,1.0
89,1,456.8,21.0,358.7333333333333,1059.0,1,1,1.0
90,1,457.4,21.0,357.8666666666667,1059.0,1,1,1.0
91,1,458.0,21.0,357.0,1059.0,1,1,1.0
92,1,457.85294315732756,21.0,357.31947063577593,1059.0,1,1,1.0
93,1,457.7058863146552,21.0,357.6389412715517,1059.0,1,1,1.0
94,1,457.55882947198273,21.0,357.9584119073276,1059.0,1,1,1.0
95,1,457.41177262931035,21.0,358.2778825431035,1059.0,1,1,1.0
96,1,457.2647157866379,21.0,358.5973531788793,1059.0,1,1,1.0
97,1,457.1176589439655,21.0,358.9168238146552,1059.0,1,1,1.0
98,1,456.9706021012931,21.0,359.2362944504311,1059.0,1,1,1.0
99,1,456.8235452586207,21.0,359.55576508620686,1059.0,1,1,1.0
100,1,456.67648841594826,21.0,359.8752357219828,1059.0,1,1,1.0
101,1,456.5294315732759,21.0,360.19470635775866,1059.0,1,1,1.0
102,1,456.38237473060343,21.0,360.5141769935345,1059.0,1,1,1.0
103,1,456.23531788793105,21.0,360.83364762931035,1059.0,1,1,1.0
104,1,456.0882610452586,21.0,361.1531182650863,1059.0,1,1,1.0
105,1,455.9412042025862,21.0,361.47258890086204,1059.0,1,1,1.0
106,1,455.7941473599138,21.0,361.79205953663796,1059.0,1,1,1.0
107,1,455.6470905172414,21.0,362.1115301724137,1059.0,1,1,1.0
108,1,455.50003367456895,21.0,362.43100080818965,1059.0,1,1,1.0
109,1,455.35297683189657,21.0,362.7504714439655,1059.0,1,1,1.0
110,1,455.2059199892241,21.0,363.06994207974134,1059.0,1,1,1.0
111,1,455.05886314655174,21.0,363.3894127155172,1059.0,1,1,1.0
112,1,454.9118063038793,21.0,363.70888335129314,1059.0,1,1,1.0
113,1,454.7647494612069,21.0,364.0283539870689,1059.0,1,1,1.0
114,1,454.6176926185345,21.0,364.3478246228448,1059.0,1,1,1.0
115,1,454.4706357758621,21.0,364.6672952586207,1059.0,1,1,1.0
116,1,454.32357893318965,21.0,364.9867658943965,1059.0,1,1,1.0
117,1,454.17652209051727,21.0,365.3062365301724,1059.0,1,1,1.0
118,1,454.0294652478448,21.0,365.6257071659483,1059.0,1,1,1.0
119,1,453.88240840517244,21.0,365.94517780172407,1059.0,1,1,1.0
120,1,453.7353515625,21.0,366.2646484375,1059.0,1,1,1.0
121,1,453.58829471982756,21.0,366.58411907327593,1059.0,1,1,1.0
122,1,453.4412378771552,21.0,366.9035897090517,1059.0,1,1,1.0
123,1,453.29418103448273,21.0,367.2230603448276,1059.0,1,1,1.0
124,1,453.14712419181035,21.0,367.5425309806035,1059.0,1,1,1.0
125,1,453.0000673491379,21.0,367.8620016163793,1059.0,1,1,1.0
126,1,452.8530105064655,21.0,368.1814722521552,1059.0,1,1,1.0
127,1,452.7059536637931,21.0,368.5009428879311,1059.0,1,1,1.0
128,1,452.5588968211207,21.0,368.82041352370686,1059.0,1,1,1.0
129,1,452.41183997844826,21.0,369.1398841594828,1059.0,1,1,1.0
130,1,452.2647831357759,21.0,369.45935479525866,1059.0,1,1,1.0
131,1,452.11772629310343,21.0,369.7788254310345,1059.0,1,1,1.0
132,1,451.97066945043105,21.0,370.09829606681035,1059.0,1,1,1.0
133,1,451.8236126077586,21.0,370.4177667025863,1059.0,1,1,1.0
134,1,451.6765557650862,21.0,370.73723733836204,1059.0,1,1,1.0
135,1,451.5294989224138,21.0,371.05670797413796,1059.0,1,1,1.0
136,1,451.3824420797414,21.0,371.3761786099137,1059.0,1,1,1.0
137,1,451.23538523706895,21.0,371.69564924568965,1059.0,1,1,1.0
138,1,451.08832839439657,21.0,372.0151198814655,1059.0,1,1,1.0
139,1,450.9412715517241,21.0,372.33459051724134,1059.0,1,1,1.0
140,1,450.79421470905174,21.0,372.6540611530172,1059.0,1,1,1.0
141,1,450.6471578663793,21.0,372.97353178879314,1059.0,1,1,1.0
142,1,450.5001010237069,21.0,373.2930024245689,1059.0,1,1,1.0
143,1,450.3530441810345,21.0,373.6124730603448,1059.0,1,1,1.0
144,1,450.2059873383621,21.0,373.9319436961207,1059.0,1,1,1.0
145,1,450.05893049568965,21.0,374.2514143318965,1059.0,1,1,1.0
146,1,449.91187365301727,21.0,374.5708849676724,1059.0,1,1,1.0
147,1,449.7648168103448,21.0,374.8903556034483,1059.0,1,1,1.0
148,1,449.61775996767244,21.0,375.20982623922407,1059.0,1,1,1.0
149,1,449.470703125,21.0,375.529296875,1059.0,1,1,1.0
150,1,449.3232421875,21.0,386.6767578125,1059.0,1,1,1.0
151,1,449.17621527777777,21.0,384.2682291666667,1059.0,1,1,1.0
152,1,449.02918836805554,21.0,381.85970052083337,1059.0,1,1,1.0
153,1,448.8821614583333,21.0,379.45117187500006,1059.0,1,1,1.0
154,1,448.7351345486111,21.0,377.04264322916674,1059.0,1,1,1.0
155,1,448.5881076388889,21.0,374.63411458333326,1059.0,1,1,1.0
156,1,448.4410807291667,21.0,372.22558593749994,1059.0,1,1,1.0
157,1,448.29405381944446,21.0,369.81705729166663,1059.0,1,1,1.0
158,1,448.14702690972223,21.0,367.4085286458333,1059.0,1,1,1.0
159,1,448.0,21.0,365.0,1059.0,1,1,1.0
160,1,448.0,21.0,365.1052631578947,1059.0,1,1,1.0
161,1,448.0,21.0,365.2105263157895,1059.0,1,1,1.0
162,1,448.0,21.0,365.31578947368416,1059.0,1,1,1.0
163,1,448.0,21.0,365.42105263157896,1059.0,1,1,1.0
164,1,448.0,21.0,365.52631578947364,1059.0,1,1,1.0
165,1,448.0,21.0,365.63157894736844,1059.0,1,1,1.0
166,1,448.0,21.0,365.7368421052631,1059.0,1,1,1.0
167,1,448.0,21.0,365.8421052631579,1059.0,1,1,1.0
168,1,448.0,21.0,365.9473684210526,1059.0,1,1,1.0
169,1,448.0,21.0,366.0526315789474,1059.0,1,1,1.0
170,1,448.0,21.0,366.1578947368421,1059.0,1,1,1.0
171,1,448.0,21.0,366.2631578947369,1059.0,1,1,1.0
172,1,448.0,21.0,366.36842105263156,1059.0,1,1,1.0
173,1,448.0,21.0,366.47368421052636,1059.0,1,1,1.0
174,1,448.0,21.0,366.57894736842104,1059.0,1,1,1.0
175,1,448.0,21.0,366.68421052631584,1059.0,1,1,1.0
176,1,448.0,21.0,366.7894736842105,1059.0,1,1,1.0
177,1,448.0,21.0,366.8947368421053,1059.0,1,1,1.0
178,1,448.0,21.0,367.0,1059.0,1,1,1.0
179,1,448.0,21.0,367.72727272727275,1059.0,1,1,1.0
180,1,448.0,21.0,368.4545454545455,1059.0,1,1,1.0
181,1,448.0,21.0,369.18181818181813,1059.0,1,1,1.0
182,1,448.0,21.0,369.9090909090909,1059.0,1,1,1.0
183,1,448.0,21.0,370.6363636363636,1059.0,1,1,1.0
184,1,448.0,21.0,371.3636363636364,1059.0,1,1,1.0
185,1,448.0,21.0,372.0909090909091,1059.0,1,1,1.0
186,1,448.0,21.0,372.81818181818187,1059.0,1,1,1.0
187,1,448.0,21.0,373.5454545454545,1059.0,1,1,1.0
188,1,448.0,21.0,374.27272727272725,1059.0,1,1,1.0
189,1,448.0,21.0,375.0,1059.0,1,1,1.0
190,1,448.0,21.0,377.6,1059.0,1,1,1.0
191,1,448.0,21.0,380.20000000000005,1059.0,1,1,1.0
192,1,448.0,21.0,382.79999999999995,1059.0,1,1,1.0
193,1,448.0,21.0,385.4,1059.0,1,1,1.0
194,1,448.0,21.0,388.0,1059.0,1,1,1.0
195,1,448.0,21.0,390.6,1059.0,1,1,1.0
196,1,448.0,21.0,393.20000000000005,1059.0,1,1,1.0
197,1,448.0,21.0,395.79999999999995,1059.0,1,1,1.0
198,1,448.0,21.0,398.4,1059.0,1,1,1.0
199,1,448.0,21.0,401.0,1059.0,1,1,1.0
200,1,448.0,21.0,402.1,1059.0,1,1,1.0
201,1,448.0,21.0,403.20000000000005,1059.0,1,1,1.0
202,1,448.0,21.0,404.29999999999995,1059.0,1,1,1.0
203,1,448.0,21.0,405.4,1059.0,1,1,1.0
204,1,448.0,21.0,406.5,1059.0,1,1,1.0
205,1,448.0,21.0,407.6,1059.0,1,1,1.0
206,1,448.0,21.0,408.70000000000005,1059.0,1,1,1.0
207,1,448.0,21.0,409.79999999999995,1059.0,1,1,1.0
208,1,448.0,21.0,410.9,1059.0,1,1,1.0
209,1,448.0,21.0,412.0,1059.0,1,1,1.0
210,1,449.77777777777777,21.42502170138889,410.2222018771701,1058.574978298611,1,1,1.0
211,1,451.55555555555554,21.85004340277778,408.4444037543403,1058.1499565972222,1,1,1.0
212,1,453.3333333333333,22.275065104166668,406.66660563151044,1057.7249348958333,1,1,1.0
213,1,455.1111111111111,22.700086805555557,404.88880750868054,1057.2999131944443,1,1,1.0
214,1,456.8888888888889,23.125108506944443,403.1110093858507,1056.8748914930557,1,1,1.0
215,1,458.6666666666667,23.550130208333332,401.3332112630208,1056.4498697916667,1,1,1.0
216,1,460.44444444444446,23.97515190972222,399.5554131401909,1056.0248480902778,1,1,1.0
217,1,462.22222222222223,24.40017361111111,397.77761501736114,1055.599826388889,1,1,1.0
218,1,464.0,24.8251953125,395.99981689453125,1055.1748046875,1,1,1.0
219,1,464.2258064516129,25.250189012096776,395.7740163495464,1054.7498109879032,1,1,1.0
220,1,464.4516129032258,25.675182711693548,395.5482158045615,1054.3248172883063,1,1,1.0
221,1,464.6774193548387,26.100176411290324,395.32241525957664,1053.8998235887098,1,1,1.0
222,1,464.9032258064516,26.525170110887096,395.09661471459174,1053.474829889113,1,1,1.0
223,1,465.1290322580645,26.950163810483872,394.8708141696069,1053.049836189516,1,1,1.0
224,1,465.35483870967744,27.375157510080644,394.6450136246219,1052.6248424899193,1,1,1.0
225,1,465.5806451612903,27.80015120967742,394.41921307963713,1052.1998487903227,1,1,1.0
226,1,465.80645161290323,28.225144909274192,394.19341253465217,1051.7748550907259,1,1,1.0
227,1,466.03225806451616,28.650138608870968,393.9676119896673,1051.349861391129,1,1,1.0
228,1,466.258064516129,29.075132308467744,393.7418114446824,1050.9248676915322,1,1,1.0
229,1,466.48387096774195,29.500126008064516,393.51601089969756,1050.4998739919354,1,1,1.0
230,1,466.7096774193548,29.92511970766129,393.29021035471277,1050.0748802923388,1,1,1.0
231,1,466.93548387096774,30.350113407258064,393.0644098097278,1049.649886592742,1,1,1.0
232,1,467.16129032258067,30.77510710685484,392.83860926474296,1049.2248928931451,1,1,1.0
233,1,467.38709677419354,31.200100806451612,392.61280871975805,1048.7998991935483,1,1,1.0
234,1,467.61290322580646,31.625094506048388,392.3870081747732,1048.3749054939517,1,1,1.0
235,1,467.83870967741933,32.05008820564516,392.1612076297883,1047.9499117943549,1,1,1.0
236,1,468.06451612903226,32.475081905241936,391.93540708480344,1047.524918094758,1,1,1.0
237,1,468.2903225806452,32.90007560483871,391.7096065398185,1047.0999243951612,1,1,1.0
238,1,468.51612903225805,33.32506930443549,391.4838059948337,1046.6749306955644,1,1,1.0
239,1,468.741935483871,33.750063004032256,391.25800544984884,1046.2499369959678,1,1,1.0
240,1,468.96774193548384,34.17505670362903,391.03220490486393,1045.824943296371,1,1,1.0
241,1,469.19354838709677,34.60005040322581,390.8064043598791,1045.3999495967741,1,1,1.0
242,1,469.4193548387097,35.02504410282258,390.5806038148941,1044.9749558971773,1,1,1.0
243,1,469.64516129032256,35.45003780241935,390.3548032699093,1044.5499621975807,1,1,1.0
244,1,469.8709677419355,35.87503150201613,390.12900272492436,1044.124968497984,1,1,1.0
245,1,470.0967741935484,36.300025201612904,389.9032021799395,1043.699974798387,1,1,1.0
246,1,470.3225806451613,36.72501890120968,389.6774016349546,1043.2749810987902,1,1,1.0
247,1,470.5483870967742,37.15001260080645,389.45160108996976,1042.8499873991937,1,1,1.0
248,1,470.7741935483871,37.575006300403224,389.22580054498485,1042.4249936995968,1,1,1.0
249,1,471.0,38.0,389.0,1042.0,1,1,1.0
250,1,470.56666666666666,38.0,389.43333333333334,1042.0,1,1,1.0
251,1,470.1333333333333,38.0,389.8666666666667,1042.0,1,1,1.0
252,1,469.7,38.0,390.3,1042.0,1,1,1.0
253,1,469.26666666666665,38.0,390.73333333333335,1042.0,1,1,1.0
254,1,468.8333333333333,38.0,391.1666666666667,1042.0,1,1,1.0
255,1,468.4,38.0,391.6,1042.0,1,1,1.0
256,1,467.96666666666664,38.0,392.03333333333336,1042.0,1,1,1.0
257,1,467.53333333333336,38.0,392.46666666666664,1042.0,1,1,1.0
258,1,467.1,38.0,392.9,1042.0,1,1,1.0
259,1,466.6666666666667,38.0,393.3333333333333,1042.0,1,1,1.0
260,1,466.23333333333335,38.0,393.76666666666665,1042.0,1,1,1.0
261,1,465.8,38.0,394.2,1042.0,1,1,1.0
262,1,465.3666666666667,38.0,394.6333333333333,1042.0,1,1,1.0
263,1,464.93333333333334,38.0,395.06666666666666,1042.0,1,1,1.0
264,1,464.5,38.0,395.5,1042.0,1,1,1.0
265,1,464.06666666666666,38.0,395.93333333333334,1042.0,1,1,1.0
266,1,463.6333333333333,38.0,396.3666666666667,1042.0,1,1,1.0
267,1,463.2,38.0,396.8,1042.0,1,1,1.0
268,1,462.76666666666665,38.0,397.23333333333335,1042.0,1,1,1.0
269,1,462.3333333333333,38.0,397.6666666666667,1042.0,1,1,1.0
270,1,461.9,38.0,398.1,1042.0,1,1,1.0
271,1,461.46666666666664,38.0,398.53333333333336,1042.0,1,1,1.0
272,1,461.03333333333336,38.0,398.96666666666664,1042.0,1,1,1.0
273,1,460.6,38.0,399.4,1042.0,1,1,1.0
274,1,460.1666666666667,38.0,399.8333333333333,1042.0,1,1,1.0
275,1,459.73333333333335,38.0,400.26666666666665,1042.0,1,1,1.0
276,1,459.3,38.0,400.7,1042.0,1,1,1.0
277,1,458.8666666666667,38.0,401.1333333333333,1042.0,1,1,1.0
278,1,458.43333333333334,38.0,401.56666666666666,1042.0,1,1,1.0
279,1,458.0,38.0,402.0,1042.0,1,1,1.0
280,1,457.65,37.45,400.70000000000005,1042.55,1,1,1.0
281,1,457.3,36.9,399.40000000000003,1043.1,1,1,1.0
282,1,456.95,36.35,398.09999999999997,1043.65,1,1,1.0
283,1,456.6,35.8,396.79999999999995,1044.2,1,1,1.0
284,1,456.25,35.25,395.5,1044.75,1,1,1.0
285,1,455.9,34.7,394.20000000000005,1045.3,1,1,1.0
286,1,455.55,34.15,392.90000000000003,1045.85,1,1,1.0
287,1,455.2,33.6,391.59999999999997,1046.4,1,1,1.0
288,1,454.85,33.05,390.29999999999995,1046.95,1,1,1.0
289,1,454.5,32.5,389.0,1047.5,1,1,1.0
290,1,454.15,31.95,387.70000000000005,1048.05,1,1,1.0
291,1,453.8,31.4,386.40000000000003,1048.6,1,1,1.0
292,1,453.45,30.85,385.09999999999997,1049.15,1,1,1.0
293,1,453.1,30.299999999999997,383.79999999999995,1049.7,1,1,1.0
294,1,452.75,29.75,382.5,1050.25,1,1,1.0
295,1,452.4,29.2,381.20000000000005,1050.8,1,1,1.0
296,1,452.05,28.65,379.90000000000003,1051.35,1,1,1.0
297,1,451.7,28.1,378.59999999999997,1051.9,1,1,1.0
298,1,451.35,27.549999999999997,377.29999999999995,1052.45,1,1,1.0
299,1,451.0,27.0,376.0,1053.0,1,1,1.0
300,1,450.56666666666666,27.0,375.09999999999997,1053.0,1,1,1.0
301,1,450.1333333333333,27.0,374.20000000000005,1053.0,1,1,1.0
302,1,449.7,27.0,373.3,1053.0,1,1,1.0
303,1,449.26666666666665,27.0,372.4,1053.0,1,1,1.0
304,1,448.8333333333333,27.0,371.50000000000006,1053.0,1,1,1.0
305,1,448.4,27.0,370.6,1053.0,1,1,1.0
306,1,447.96666666666664,27.0,369.7,1053.0,1,1,1.0
307,1,447.53333333333336,27.0,368.8,1053.0,1,1,1.0
308,1,447.1,27.0,367.9,1053.0,1,1,1.0
309,1,446.6666666666667,27.0,366.99999999999994,1053.0,1,1,1.0
310,1,446.23333333333335,27.0,366.1,1053.0,1,1,1.0
311,1,445.8,27.0,365.2,1053.0,1,1,1.0
312,1,445.3666666666667,27.0,364.29999999999995,1053.0,1,1,1.0
313,1,444.93333333333334,27.0,363.40000000000003,1053.0,1,1,1.0
314,1,444.5,27.0,362.5,1053.0,1,1,1.0
315,1,444.06666666666666,27.0,361.59999999999997,1053.0,1,1,1.0
316,1,443.6333333333333,27.0,360.70000000000005,1053.0,1,1,1.0
317,1,443.2,27.0,359.8,1053.0,1,1,1.0
318,1,442.76666666666665,27.0,358.9,1053.0,1,1,1.0
319,1,442.3333333333333,27.0,358.00000000000006,1053.0,1,1,1.0
320,1,441.9,27.0,357.1,1053.0,1,1,1.0
321,1,441.46666666666664,27.0,356.2,1053.0,1,1,1.0
322,1,441.03333333333336,27.0,355.3,1053.0,1,1,1.0
323,1,440.6,27.0,354.4,1053.0,1,1,1.0
324,1,440.1666666666667,27.0,353.49999999999994,1053.0,1,1,1.0
325,1,439.73333333333335,27.0,352.6,1053.0,1,1,1.0
326,1,439.3,27.0,351.7,1053.0,1,1,1.0
327,1,438.8666666666667,27.0,350.79999999999995,1053.0,1,1,1.0
328,1,438.43333333333334,27.0,349.90000000000003,1053.0,1,1,1.0
329,1,438.0,27.0,349.0,1053.0,1,1,1.0
330,1,438.0,27.0,349.45000000000005,1053.0,1,1,1.0
331,1,438.0,27.0,349.9,1053.0,1,1,1.0
332,1,438.0,27.0,350.35,1053.0,1,1,1.0
333,1,438.0,27.0,350.79999999999995,1053.0,1,1,1.0
334,1,438.0,27.0,351.25,1053.0,1,1,1.0
335,1,438.0,27.0,351.70000000000005,1053.0,1,1,1.0
336,1,438.0,27.0,352.15,1053.0,1,1,1.0
337,1,438.0,27.0,352.6,1053.0,1,1,1.0
338,1,438.0,27.0,353.04999999999995,1053.0,1,1,1.0
339,1,438.0,27.0,353.5,1053.0,1,1,1.0
340,1,438.0,27.0,353.95000000000005,1053.0,1,1,1.0
341,1,438.0,27.0,354.4,1053.0,1,1,1.0
342,1,438.0,27.0,354.85,1053.0,1,1,1.0
343,1,438.0,27.0,355.29999999999995,1053.0,1,1,1.0
344,1,438.0,27.0,355.75,1053.0,1,1,1.0
345,1,438.0,27.0,356.20000000000005,1053.0,1,1,1.0
346,1,438.0,27.0,356.65,1053.0,1,1,1.0
347,1,438.0,27.0,357.1,1053.0,1,1,1.0
348,1,438.0,27.0,357.54999999999995,1053.0,1,1,1.0
349,1,438.0,27.0,358.0,1053.0,1,1,1.0
350,1,438.0,27.0,358.70000000000005,1053.0,1,1,1.0
351,1,438.0,27.0,359.4,1053.0,1,1,1.0
352,1,438.0,27.0,360.1,1053.0,1,1,1.0
353,1,438.0,27.0,360.79999999999995,1053.0,1,1,1.0
354,1,438.0,27.0,361.5,1053.0,1,1,1.0
355,1,438.0,27.0,362.20000000000005,1053.0,1,1,1.0
356,1,438.0,27.0,362.9,1053.0,1,1,1.0
357,1,438.0,27.0,363.6,1053.0,1,1,1.0
358,1,438.0,27.0,364.29999999999995,1053.0,1,1,1.0
359,1,438.0,27.0,365.0,1053.0,1,1,1.0
360,1,437.9,27.233333333333334,365.1,1052.7666666666667,1,1,1.0
361,1,437.8,27.466666666666665,365.2,1052.5333333333333,1,1,1.0
362,1,437.7,27.7,365.3,1052.3,1,1,1.0
363,1,437.6,27.933333333333334,365.4,1052.0666666666666,1,1,1.0
364,1,437.5,28.166666666666668,365.5,1051.8333333333333,1,1,1.0
365,1,437.4,28.4,365.6,1051.6,1,1,1.0
366,1,437.3,28.633333333333333,365.7,1051.3666666666666,1,1,1.0
367,1,437.2,28.866666666666667,365.8,1051.1333333333334,1,1,1.0
368,1,437.1,29.1,365.9,1050.9,1,1,1.0
369,1,437.0,29.333333333333332,366.0,1050.6666666666667,1,1,1.0
370,1,436.9,29.566666666666666,366.1,1050.4333333333334,1,1,1.0
371,1,436.8,29.8,366.2,1050.2,1,1,1.0
372,1,436.7,30.03333333333333,366.3,1049.9666666666667,1,1,1.0
373,1,436.6,30.266666666666666,366.4,1049.7333333333333,1,1,1.0
374,1,436.5,30.5,366.5,1049.5,1,1,1.0
375,1,436.4,30.733333333333334,366.6,1049.2666666666667,1,1,1.0
376,1,436.3,30.96666666666667,366.7,1049.0333333333333,1,1,1.0
377,1,436.2,31.2,366.8,1048.8,1,1,1.0
378,1,436.1,31.433333333333334,366.9,1048.5666666666666,1,1,1.0
379,1,436.0,31.666666666666668,367.0,1048.3333333333333,1,1,1.0
380,1,435.9,31.9,367.1,1048.1,1,1,1.0
381,1,435.8,32.13333333333333,367.2,1047.8666666666666,1,1,1.0
382,1,435.7,32.36666666666667,367.3,1047.6333333333334,1,1,1.0
383,1,435.6,32.6,367.4,1047.4,1,1,1.0
384,1,435.5,32.833333333333336,367.5,1047.1666666666667,1,1,1.0
385,1,435.4,33.06666666666666,367.6,1046.9333333333334,1,1,1.0
386,1,435.3,33.3,367.7,1046.7,1,1,1.0
387,1,435.2,33.53333333333333,367.8,1046.4666666666667,1,1,1.0
388,1,435.1,33.766666666666666,367.9,1046.2333333333333,1,1,1.0
389,1,435.0,34.0,368.0,1046.0,1,1,1.0
390,1,434.9,34.233333333333334,368.1,1045.7666666666667,1,1,1.0
391,1,434.8,34.46666666666667,368.2,1045.5333333333333,1,1,1.0
392,1,434.7,34.7,368.3,1045.3,1,1,1.0
393,1,434.6,34.93333333333334,368.4,1045.0666666666666,1,1,1.0
394,1,434.5,35.166666666666664,368.5,1044.8333333333333,1,1,1.0
395,1,434.4,35.4,368.6,1044.6,1,1,1.0
396,1,434.3,35.63333333333333,368.7,1044.3666666666666,1,1,1.0
397,1,434.2,35.86666666666667,368.8,1044.1333333333334,1,1,1.0
398,1,434.1,36.1,368.9,1043.9,1,1,1.0
399,1,434.0,36.333333333333336,369.0,1043.6666666666667,1,1,1.0
400,1,433.9,36.56666666666666,369.1,1043.4333333333334,1,1,1.0
401,1,433.8,36.8,369.2,1043.2,1,1,1.0
