1257,1,1020.0,122.0,493.5,955.0,1,1,1.0
1258,1,1027.0,130.0,508.0,947.0,1,1,1.0
1259,1,1032.75,130.0,505.5,947.0,1,1,1.0
1260,1,1038.5,130.0,503.0,947.0,1,1,1.0
1261,1,1044.25,130.0,500.5,947.0,1,1,1.0
1262,1,1050.0,130.0,498.0,947.0,1,1,1.0
1263,1,1043.2,130.0,504.79999999999995,947.0,1,1,1.0
1264,1,1036.4,130.0,511.5999999999999,947.0,1,1,1.0
1265,1,1029.6,130.0,518.4000000000001,947.0,1,1,1.0
1266,1,1022.8,130.0,525.2,947.0,1,1,1.0
1267,1,1016.0,130.0,532.0,947.0,1,1,1.0
1268,1,1010.0,130.0,521.0,947.0,1,1,1.0
1269,1,1004.0,130.0,510.0,947.0,1,1,1.0
1270,1,998.0,130.0,499.0,947.0,1,1,1.0
1271,1,986.0,130.0,499.0,947.0,1,1,1.0
1272,1,974.0,130.0,499.0,947.0,1,1,1.0
1273,1,962.0,130.0,499.0,947.0,1,1,1.0
1274,1,957.3333333333334,130.0,496.9999999999999,947.0,1,1,1.0
1275,1,952.6666666666666,130.0,495.0000000000001,947.0,1,1,1.0
1276,1,948.0,130.0,493.0,947.0,1,1,1.0
1277,1,946.6,127.8,498.4,949.2,1,1,1.0
1278,1,945.2,125.6,503.79999999999995,951.4,1,1,1.0
1279,1,943.8,123.4,509.20000000000005,953.6,1,1,1.0
1280,1,942.4,121.2,514.6,955.8,1,1,1.0
1281,1,941.0,119.0,520.0,958.0,1,1,1.0
1282,1,941.0,112.0,530.0,965.0,1,1,1.0
1283,1,941.0,105.0,540.0,972.0,1,1,1.0
1284,1,941.0,105.0,555.5,972.0,1,1,1.0
1285,1,941.0,105.0,571.0,972.0,1,1,1.0
1286,1,948.6,101.8,559.8000000000001,975.2,1,1,1.0
1287,1,956.2,98.6,548.5999999999999,978.4,1,1,1.0
1288,1,963.8,95.4,537.4000000000001,981.6,1,1,1.0
1289,1,971.4,92.2,526.1999999999999,984.8,1,1,1.0
1290,1,979.0,89.0,515.0,988.0,1,1,1.0
1291,1,998.0,89.0,509.5,988.0,1,1,1.0
1292,1,1017.0,89.0,504.0,988.0,1,1,1.0
1293,1,1029.5,89.0,502.5,988.0,1,1,1.0
1294,1,1042.0,89.0,501.0,988.0,1,1,1.0
1295,1,1060.0,89.0,494.33333333333326,988.0,1,1,1.0
1296,1,1078.0,89.0,487.66666666666674,988.0,1,1,1.0
1297,1,1096.0,89.0,481.0,988.0,1,1,1.0
1298,1,1105.0,89.0,476.0,988.0,1,1,1.0
1299,1,1114.0,89.0,471.0,988.0,1,1,1.0
1300,1,1123.0,89.0,466.0,988.0,1,1,1.0
1301,1,1132.0,89.0,461.0,988.0,1,1,1.0
1302,1,1136.0,84.5,457.0,992.5,1,1,1.0
1303,1,1140.0,80.0,453.0,997.0,1,1,1.0
1304,1,1144.0,75.5,449.0,1001.5,1,1,1.0
1305,1,1148.0,71.0,445.0,1006.0,1,1,1.0
1306,1,1145.8,71.0,447.20000000000005,1006.0,1,1,1.0
1307,1,1143.6,71.0,449.4000000000001,1006.0,1,1,1.0
1308,1,1141.4,71.0,451.5999999999999,1006.0,1,1,1.0
1309,1,1139.2,71.0,453.79999999999995,1006.0,1,1,1.0
1310,1,1137.0,71.0,456.0,1006.0,1,1,1.0
1311,1,1131.25,71.0,454.5,1006.0,1,1,1.0
1312,1,1125.5,71.0,453.0,1006.0,1,1,1.0
1313,1,1119.75,71.0,451.5,1006.0,1,1,1.0
1314,1,1114.0,71.0,450.0,1006.0,1,1,1.0
1315,1,1109.3333333333333,71.0,445.66666666666674,1006.0,1,1,1.0
1316,1,1104.6666666666667,71.0,441.33333333333326,1006.0,1,1,1.0
1317,1,1100.0,71.0,437.0,1006.0,1,1,1.0
1318,1,1095.5,71.0,438.0,1006.0,1,1,1.0
1319,1,1091.0,71.0,439.0,1006.0,1,1,1.0
1320,1,1086.5,71.0,440.0,1006.0,1,1,1.0
1321,1,1082.0,71.0,441.0,1006.0,1,1,1.0
1322,1,1082.0,71.0,438.83333333333326,1006.0,1,1,1.0
1323,1,1082.0,71.0,436.66666666666674,1006.0,1,1,1.0
1324,1,1082.0,71.0,434.5,1006.0,1,1,1.0
1325,1,1082.0,71.0,432.33333333333326,1006.0,1,1,1.0
1326,1,1082.0,71.0,430.16666666666674,1006.0,1,1,1.0
1327,1,1082.0,71.0,428.0,1006.0,1,1,1.0
1328,1,1082.0,71.0,428.2619047619048,1006.0,1,1,1.0
1329,1,1082.0,71.0,428.52380952380963,1006.0,1,1,1.0
1330,1,1082.0,71.0,428.7857142857142,1006.0,1,1,1.0
1331,1,1082.0,71.0,429.04761904761904,1006.0,1,1,1.0
1332,1,1082.0,71.0,429.30952380952385,1006.0,1,1,1.0
1333,1,1082.0,71.0,429.57142857142867,1006.0,1,1,1.0
1334,1,1082.0,71.0,429.83333333333326,1006.0,1,1,1.0
1335,1,1082.0,71.0,430.0952380952381,1006.0,1,1,1.0
1336,1,1082.0,71.0,430.3571428571429,1006.0,1,1,1.0
1337,1,1082.0,71.0,430.6190476190477,1006.0,1,1,1.0
1338,1,1082.0,71.0,430.8809523809523,1006.0,1,1,1.0
1339,1,1082.0,71.0,431.1428571428571,1006.0,1,1,1.0
1340,1,1082.0,71.0,431.4047619047619,1006.0,1,1,1.0
1341,1,1082.0,71.0,431.66666666666674,1006.0,1,1,1.0
1342,1,1082.0,71.0,431.92857142857133,1006.0,1,1,1.0
1343,1,1082.0,71.0,432.19047619047615,1006.0,1,1,1.0
1344,1,1082.0,71.0,432.45238095238096,1006.0,1,1,1.0
1345,1,1082.0,71.0,432.7142857142858,1006.0,1,1,1.0
1346,1,1082.0,71.0,432.97619047619037,1006.0,1,1,1.0
1347,1,1082.0,71.0,433.2380952380952,1006.0,1,1,1.0
1348,1,1082.0,71.0,433.5,1006.0,1,1,1.0
1349,1,1082.0,71.0,433.7619047619048,1006.0,1,1,1.0
1350,1,1082.0,71.0,434.02380952380963,1006.0,1,1,1.0
1351,1,1082.0,71.0,434.2857142857142,1006.0,1,1,1.0
1352,1,1082.0,71.0,434.54761904761904,1006.0,1,1,1.0
1353,1,1082.0,71.0,434.80952380952385,1006.0,1,1,1.0
1354,1,1082.0,71.0,435.07142857142867,1006.0,1,1,1.0
1355,1,1082.0,71.0,435.33333333333326,1006.0,1,1,1.0
1356,1,1082.0,71.0,435.5952380952381,1006.0,1,1,1.0
1357,1,1082.0,71.0,435.8571428571429,1006.0,1,1,1.0
1358,1,1082.0,71.0,436.1190476190477,1006.0,1,1,1.0
1359,1,1082.0,71.0,436.3809523809523,1006.0,1,1,1.0
1360,1,1082.0,71.0,436.6428571428571,1006.0,1,1,1.0
1361,1,1082.0,71.0,436.9047619047619,1006.0,1,1,1.0
1362,1,1082.0,71.0,437.16666666666674,1006.0,1,1,1.0
1363,1,1082.0,71.0,437.42857142857133,1006.0,1,1,1.0
1364,1,1082.0,71.0,437.69047619047615,1006.0,1,1,1.0
1365,1,1082.0,71.0,437.95238095238096,1006.0,1,1,1.0
1366,1,1082.0,71.0,438.2142857142858,1006.0,1,1,1.0
1367,1,1082.0,71.0,438.47619047619037,1006.0,1,1,1.0
1367,2,1630.0,513.357421875,290.0,565.363037109375,1,1,1.0
1368,1,1082.0,71.0,438.7380952380952,1006.0,1,1,1.0
1368,2,1594.0,513.357421875,326.0,565.363037109375,1,1,1.0
1369,1,1082.0,71.0,439.0,1006.0,1,1,1.0
1369,2,1558.0,513.357421875,362.0,565.363037109375,1,1,1.0
1370,1,1079.55,71.0,440.35000000000014,1006.0,1,1,1.0
1370,2,1518.5,513.357421875,379.0,565.363037109375,1,1,1.0
1371,1,1077.1,71.0,441.70000000000005,1006.0,1,1,1.0
1371,2,1479.0,513.357421875,396.0,565.363037109375,1,1,1.0
1372,1,1074.65,71.0,443.04999999999995,1006.0,1,1,1.0
1372,2,1400.0,484.0,415.0,594.720458984375,1,1,1.0
1373,1,1072.2,71.0,444.39999999999986,1006.0,1,1,1.0
1373,2,1354.0,484.0,433.0,594.720458984375,1,1,1.0
1374,1,1069.75,71.0,445.75,1006.0,1,1,1.0
1374,2,1308.0,484.0,451.0,594.720458984375,1,1,1.0
1375,1,1067.3,71.0,447.10000000000014,1006.0,1,1,1.0
1375,2,1260.0,484.0,457.5,594.720458984375,1,1,1.0
1376,1,1064.85,71.0,448.45000000000005,1006.0,1,1,1.0
1376,2,1212.0,484.0,464.0,594.720458984375,1,1,1.0
1377,1,1062.4,71.0,449.79999999999995,1006.0,1,1,1.0
1377,2,1138.0,515.0,449.0,563.720458984375,1,1,1.0
1378,1,1059.95,71.0,451.14999999999986,1006.0,1,1,1.0
1378,2,1089.0,515.0,451.0,563.720458984375,1,1,1.0
1379,1,1057.5,71.0,452.5,1006.0,1,1,1.0
1379,2,1036.5,515.0,439.5,563.720458984375,1,1,1.0
1380,1,1055.05,71.0,453.85000000000014,1006.0,1,1,1.0
1380,2,984.0,515.0,428.0,563.720458984375,1,1,1.0
1381,1,1052.6,71.0,455.20000000000005,1006.0,1,1,1.0
1381,2,933.5,515.0,416.0,563.720458984375,1,1,1.0
1382,1,1050.15,71.0,456.54999999999995,1006.0,1,1,1.0
1382,2,883.0,515.0,404.0,563.720458984375,1,1,1.0
1383,1,1047.7,71.0,457.89999999999986,1006.0,1,1,1.0
1383,2,854.0,501.5,395.0,577.220458984375,1,1,1.0
1384,1,1045.25,71.0,459.25,1006.0,1,1,1.0
1384,2,825.0,488.0,386.0,590.720458984375,1,1,1.0
1385,1,1042.8,71.0,460.60000000000014,1006.0,1,1,1.0
1385,2,795.0,488.0,371.5,590.720458984375,1,1,1.0
1386,1,1040.35,71.0,461.95000000000005,1006.0,1,1,1.0
1386,2,765.0,488.0,357.0,590.720458984375,1,1,1.0
1387,1,1037.9,71.0,463.29999999999995,1006.0,1,1,1.0
1387,2,706.5,488.0,364.0,590.720458984375,1,1,1.0
1388,1,1035.45,71.0,464.64999999999986,1006.0,1,1,1.0
1388,2,648.0,488.0,371.0,590.720458984375,1,1,1.0
1389,1,1033.0,71.0,466.0,1006.0,1,1,1.0
1389,2,603.0,488.0,380.0,590.720458984375,1,1,1.0
1390,1,1018.6666666666666,71.0,458.0000000000001,1006.0,1,1,1.0
1390,2,558.0,488.0,389.0,590.720458984375,1,1,1.0
1391,1,1004.3333333333334,71.0,449.9999999999999,1006.0,1,1,1.0
1391,2,524.0,488.0,367.0,590.720458984375,1,1,1.0
1392,1,990.0,71.0,442.0,1006.0,1,1,1.0
1392,2,435.0,488.0,369.0,590.720458984375,1,1,1.0
1393,1,977.5,71.0,440.0,1006.0,1,1,1.0
1393,2,401.0,488.0,352.0,590.720458984375,1,1,1.0
1394,1,965.0,71.0,438.0,1006.0,1,1,1.0
1394,2,363.0,488.0,341.0,590.720458984375,1,1,1.0
1395,1,946.0,71.0,436.0,1006.0,1,1,1.0
1395,2,325.0,480.0,341.0,598.720458984375,1,1,1.0
1396,1,927.0,71.0,434.0,1006.0,1,1,1.0
1396,2,287.0,472.0,341.0,606.720458984375,1,1,1.0
1397,1,902.0,71.0,445.0,1006.0,1,1,1.0
1397,2,227.0,452.0,331.0,626.720458984375,1,1,1.0
1398,1,885.0,71.0,462.0,1006.0,1,1,1.0
1398,2,171.0,452.0,349.0,626.720458984375,1,1,1.0
1399,1,868.0,71.0,479.0,1006.0,1,1,1.0
1399,2,171.0,452.0,318.0,626.720458984375,1,1,1.0
1400,1,868.0,71.0,455.5,1006.0,1,1,1.0
1400,2,106.0,452.0,360.0,626.720458984375,1,1,1.0
1401,1,868.0,71.0,432.0,1006.0,1,1,1.0
1401,2,70.0,452.0,369.0,626.720458984375,1,1,1.0
1402,1,852.0,71.0,425.0,1006.0,1,1,1.0
1402,2,5.0,461.0,353.0,617.720458984375,1,1,1.0
1403,1,846.6666666666666,71.0,423.66666666666663,1006.0,1,1,1.0
1403,2,5.0,461.0,299.0,617.720458984375,1,1,1.0
1404,1,841.3333333333334,71.0,422.33333333333337,1006.0,1,1,1.0
1404,2,5.0,461.0,245.0,617.720458984375,1,1,1.0
1405,1,836.0,71.0,421.0,1006.0,1,1,1.0
1405,2,5.0,483.0,245.0,595.720458984375,1,1,1.0
1406,1,836.0,85.0,408.0,992.0,1,1,1.0
1406,2,5.0,483.0,191.0,595.720458984375,1,1,1.0
1407,1,828.8,87.6,415.20000000000005,989.4,1,1,1.0
1407,2,5.0,483.0,128.0,595.720458984375,1,1,1.0
1408,1,821.6,90.2,422.4,986.8,1,1,1.0
1408,2,5.0,483.0,128.0,595.720458984375,1,1,1.0
1409,1,814.4,92.8,429.6,984.2,1,1,1.0
1410,1,807.2,95.4,436.79999999999995,981.6,1,1,1.0
1411,1,800.0,98.0,444.0,979.0,1,1,1.0
1412,1,787.8,100.2,449.4000000000001,976.8,1,1,1.0
1413,1,775.6,102.4,454.80000000000007,974.6,1,1,1.0
1414,1,763.4,104.6,460.19999999999993,972.4,1,1,1.0
1415,1,751.2,106.8,465.5999999999999,970.2,1,1,1.0
1416,1,739.0,109.0,471.0,968.0,1,1,1.0
1417,1,726.0,109.0,469.0,968.0,1,1,1.0
1418,1,713.0,109.0,467.0,968.0,1,1,1.0
1419,1,700.0,109.0,465.0,968.0,1,1,1.0
1420,1,687.0,109.0,463.0,968.0,1,1,1.0
1421,1,663.0,109.0,475.66666666666674,968.0,1,1,1.0
1422,1,639.0,109.0,488.33333333333326,968.0,1,1,1.0
1423,1,615.0,109.0,501.0,968.0,1,1,1.0
1424,1,595.0,109.0,503.66666666666674,968.0,1,1,1.0
1425,1,575.0,109.0,506.33333333333326,968.0,1,1,1.0
1426,1,555.0,109.0,509.0,968.0,1,1,1.0
1427,1,530.3333333333334,109.0,496.33333333333337,968.0,1,1,1.0
1428,1,505.6666666666667,109.0,483.6666666666667,968.0,1,1,1.0
1429,1,481.0,109.0,471.0,968.0,1,1,1.0
1430,1,459.3333333333333,109.0,467.3333333333333,968.0,1,1,1.0
1431,1,437.6666666666667,109.0,463.6666666666667,968.0,1,1,1.0
1432,1,416.0,109.0,460.0,968.0,1,1,1.0
1433,1,402.6666666666667,104.33333333333333,462.99999999999994,972.6666666666666,1,1,1.0
1434,1,389.3333333333333,99.66666666666667,466.00000000000006,977.3333333333334,1,1,1.0
1435,1,376.0,95.0,469.0,982.0,1,1,1.0
1436,1,355.6666666666667,95.0,468.3333333333333,982.0,1,1,1.0
1437,1,335.3333333333333,95.0,467.6666666666667,982.0,1,1,1.0
1438,1,315.0,95.0,467.0,982.0,1,1,1.0
1439,1,300.0,101.66666666666667,475.33333333333337,975.3333333333334,1,1,1.0
1440,1,285.0,108.33333333333333,483.66666666666663,968.6666666666666,1,1,1.0
1441,1,270.0,115.0,492.0,962.0,1,1,1.0
1442,1,246.0,119.66666666666667,488.33333333333337,957.3333333333334,1,1,1.0
1443,1,222.0,124.33333333333333,484.66666666666663,952.6666666666666,1,1,1.0
1444,1,198.0,129.0,481.0,948.0,1,1,1.0
1445,1,172.5,129.0,479.5,948.0,1,1,1.0
1446,1,147.0,129.0,478.0,948.0,1,1,1.0
1447,1,126.0,136.33333333333334,474.33333333333337,940.6666666666666,1,1,1.0
1448,1,105.0,143.66666666666666,470.66666666666663,933.3333333333334,1,1,1.0
1449,1,84.0,151.0,467.0,926.0,1,1,1.0
1450,1,61.66666666666667,151.0,451.99999999999994,926.0,1,1,1.0
1451,1,39.333333333333336,151.0,437.0,926.0,1,1,1.0
1452,1,17.0,151.0,422.0,926.0,1,1,1.0
1453,1,11.333333333333332,151.0,413.6666666666667,926.0,1,1,1.0
1454,1,5.666666666666666,151.0,405.3333333333333,926.0,1,1,1.0
1455,1,0.0,151.0,397.0,926.0,1,1,1.0
1456,1,0.0,161.33333333333334,364.3333333333333,915.6666666666666,1,1,1.0
1457,1,0.0,171.66666666666666,331.6666666666667,905.3333333333334,1,1,1.0
1458,1,0.0,182.0,299.0,895.0,1,1,1.0
1459,1,0.0,182.0,294.5,895.0,1,1,1.0
1460,1,0.0,182.0,290.0,895.0,1,1,1.0
1461,1,0.0,182.0,250.5,895.0,1,1,1.0
1462,1,0.0,182.0,211.0,895.0,1,1,1.0
1463,1,0.0,182.0,175.0,895.0,1,1,1.0
1464,1,0.0,182.0,139.0,895.0,1,1,1.0
1465,1,0.0,273.9833984375,122.0,800.0,1,1,1.0
1466,1,0.0,365.966796875,105.0,705.0,1,1,1.0
1467,1,0.0,365.966796875,105.0,705.0,1,1,1.0
2363,3,0.0,471.8134765625,259.2150573730469,608.1865234375,1,1,1.0
2364,3,0.0,223.0,274.0,857.0,1,1,1.0
2365,3,0.0,212.0,301.0,868.0,1,1,1.0
2366,3,0.0,201.0,328.0,879.0,1,1,1.0
2367,3,0.0,179.0,348.0,901.0,1,1,1.0
2368,3,0.0,172.33333333333334,348.0,907.6666666666666,1,1,1.0
2369,3,0.0,165.66666666666666,348.0,914.3333333333334,1,1,1.0
2370,3,0.0,159.0,348.0,921.0,1,1,1.0
2371,3,39.0,146.5,376.5,933.5,1,1,1.0
2372,3,78.0,134.0,405.0,946.0,1,1,1.0
2373,3,109.0,134.0,423.0,946.0,1,1,1.0
2374,3,134.5,134.0,435.5,946.0,1,1,1.0
2375,3,160.0,134.0,448.0,946.0,1,1,1.0
2376,3,172.5,134.0,487.0,946.0,1,1,1.0
2377,3,185.0,134.0,526.0,946.0,1,1,1.0
2378,3,206.5,143.0,537.0,937.0,1,1,1.0
2379,3,228.0,152.0,548.0,928.0,1,1,1.0
2380,3,257.0,152.0,533.5,928.0,1,1,1.0
2381,3,286.0,152.0,519.0,928.0,1,1,1.0
2382,3,398.0,152.0,407.0,928.0,1,1,1.0
2383,3,440.0,144.33333333333334,410.66666666666663,935.6666666666666,1,1,1.0
2384,3,482.0,136.66666666666666,414.33333333333337,943.3333333333334,1,1,1.0
2385,3,524.0,129.0,418.0,951.0,1,1,1.0
2386,3,579.0,121.0,412.5,959.0,1,1,1.0
2387,3,634.0,113.0,407.0,967.0,1,1,1.0
2388,3,669.0,113.0,453.5,967.0,1,1,1.0
2389,3,704.0,113.0,500.0,967.0,1,1,1.0
2390,3,737.0,126.0,518.0,954.0,1,1,1.0
2391,3,785.0,126.0,546.0,954.0,1,1,1.0
2392,3,833.0,126.0,574.0,954.0,1,1,1.0
2393,3,863.0,126.0,583.5,954.0,1,1,1.0
2394,3,893.0,126.0,593.0,954.0,1,1,1.0
2395,3,912.0,126.0,585.5,954.0,1,1,1.0
2396,3,931.0,126.0,578.0,954.0,1,1,1.0
2397,3,1014.0,126.0,495.0,954.0,1,1,1.0
2398,3,1068.0,113.5,441.0,966.5,1,1,1.0
2399,3,1122.0,101.0,387.0,979.0,1,1,1.0
2400,3,1159.3333333333333,96.66666666666667,382.3333333333335,983.3333333333334,1,1,1.0
2401,3,1196.6666666666667,92.33333333333333,377.6666666666665,987.6666666666666,1,1,1.0
2402,3,1234.0,88.0,373.0,992.0,1,1,1.0
2403,3,1255.0,88.0,371.0,992.0,1,1,1.0
2404,3,1276.0,88.0,369.0,992.0,1,1,1.0
2405,3,1284.0,97.0,401.5,983.0,1,1,1.0
2406,3,1292.0,106.0,434.0,974.0,1,1,1.0
2407,3,1330.0,135.0,466.0,945.0,1,1,1.0
2408,3,1359.0,135.0,455.0,945.0,1,1,1.0
2409,3,1388.0,135.0,444.0,945.0,1,1,1.0
2410,3,1441.5,135.0,407.5,945.0,1,1,1.0
2411,3,1495.0,135.0,371.0,945.0,1,1,1.0
2412,3,1567.5,135.0,316.5,945.0,1,1,1.0
2413,3,1640.0,135.0,262.0,945.0,1,1,1.0
2414,3,1671.5,135.0,239.5,945.0,1,1,1.0
2415,3,1703.0,135.0,217.0,945.0,1,1,1.0
2416,3,1724.5,135.0,195.5,945.0,1,1,1.0
2417,3,1746.0,135.0,174.0,945.0,1,1,1.0
2418,3,1776.0,135.0,144.0,945.0,1,1,1.0
2419,3,1806.0,135.0,114.0,945.0,1,1,1.0
2420,3,1806.0,135.0,114.0,945.0,1,1,1.0
3072,4,1735.0,201.0,185.0,879.0,1,1,1.0
3073,4,1730.3333333333333,193.66666666666666,189.66666666666674,886.3333333333334,1,1,1.0
3074,4,1725.6666666666667,186.33333333333334,194.33333333333326,893.6666666666666,1,1,1.0
3075,4,1721.0,179.0,199.0,901.0,1,1,1.0
3076,4,1685.0,176.5,235.0,903.5,1,1,1.0
3077,4,1649.0,174.0,271.0,906.0,1,1,1.0
3078,4,1592.0,174.0,328.0,906.0,1,1,1.0
3079,4,1535.0,174.0,385.0,906.0,1,1,1.0
3080,4,1517.0,165.0,389.0,915.0,1,1,1.0
3081,4,1499.0,156.0,393.0,924.0,1,1,1.0
3082,4,1481.0,147.0,397.0,933.0,1,1,1.0
3083,4,1447.5,147.0,412.5,933.0,1,1,1.0
3084,4,1414.0,147.0,428.0,933.0,1,1,1.0
3085,4,1363.5,147.0,458.5,933.0,1,1,1.0
3086,4,1313.0,147.0,489.0,933.0,1,1,1.0
3087,4,1268.5,154.0,490.0,926.0,1,1,1.0
3088,4,1224.0,161.0,491.0,919.0,1,1,1.0
3089,4,1211.5,161.0,474.5,919.0,1,1,1.0
3090,4,1199.0,161.0,458.0,919.0,1,1,1.0
3091,4,1199.0,146.5,418.5,933.5,1,1,1.0
3092,4,1199.0,132.0,379.0,948.0,1,1,1.0
3093,4,1186.0,130.75,365.75,949.25,1,1,1.0
3094,4,1173.0,129.5,352.5,950.5,1,1,1.0
3095,4,1160.0,128.25,339.25,951.75,1,1,1.0
3096,4,1147.0,127.0,326.0,953.0,1,1,1.0
3097,4,1058.5,127.0,377.5,953.0,1,1,1.0
3098,4,970.0,127.0,429.0,953.0,1,1,1.0
3099,4,925.0,127.0,463.66666666666674,953.0,1,1,1.0
3100,4,880.0,127.0,498.33333333333326,953.0,1,1,1.0
3101,4,835.0,127.0,533.0,953.0,1,1,1.0
3102,4,807.5,135.5,529.0,944.5,1,1,1.0
3103,4,780.0,144.0,525.0,936.0,1,1,1.0
3104,4,752.5,152.5,521.0,927.5,1,1,1.0
3105,4,725.0,161.0,517.0,919.0,1,1,1.0
3106,4,725.0,161.0,448.33333333333326,919.0,1,1,1.0
3107,4,725.0,161.0,379.66666666666674,919.0,1,1,1.0
3108,4,725.0,161.0,311.0,919.0,1,1,1.0
3109,4,689.0,161.0,312.5,919.0,1,1,1.0
3110,4,653.0,161.0,314.0,919.0,1,1,1.0
3111,4,580.5,161.0,352.0,919.0,1,1,1.0
3112,4,508.0,161.0,390.0,919.0,1,1,1.0
3113,4,441.0,161.0,431.5,919.0,1,1,1.0
3114,4,374.0,161.0,473.0,919.0,1,1,1.0
3115,4,326.0,161.0,502.0,919.0,1,1,1.0
3116,4,278.0,161.0,531.0,919.0,1,1,1.0
3117,4,236.5,168.0,542.5,912.0,1,1,1.0
3118,4,195.0,175.0,554.0,905.0,1,1,1.0
3119,4,183.5,183.0,541.0,897.0,1,1,1.0
3120,4,172.0,191.0,528.0,889.0,1,1,1.0
3121,4,159.25,191.0,503.25,889.0,1,1,1.0
3122,4,146.5,191.0,478.5,889.0,1,1,1.0
3123,4,133.75,191.0,453.75,889.0,1,1,1.0
3124,4,121.0,191.0,429.0,889.0,1,1,1.0
3125,4,101.0,182.0,405.6666666666667,898.0,1,1,1.0
3126,4,81.0,173.0,382.3333333333333,907.0,1,1,1.0
3127,4,61.0,164.0,359.0,916.0,1,1,1.0
3128,4,30.5,164.0,372.5,916.0,1,1,1.0
3129,4,0.0,164.0,386.0,916.0,1,1,1.0
3130,4,0.0,170.66666666666666,351.0,909.3333333333334,1,1,1.0
3131,4,0.0,177.33333333333334,316.0,902.6666666666666,1,1,1.0
3132,4,0.0,184.0,281.0,896.0,1,1,1.0
3133,4,0.0,193.0,264.0,887.0,1,1,1.0
3134,4,0.0,202.0,247.0,878.0,1,1,1.0
3135,4,0.0,215.5,223.5,864.5,1,1,1.0
3136,4,0.0,229.0,200.0,851.0,1,1,1.0
3137,4,0.0,245.0,135.0,835.0,1,1,1.0
3138,4,0.0,245.0,135.0,835.0,1,1,1.0
3139,4,0.0,438.0,92.0,642.0,1,1,1.0
